C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_16_346.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_16_346.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_16_346.jpg, 0, 0, 0, 9.711131
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_16_644.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_16_644.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_16_644.jpg, -0.89031, 0, 0, 8.842295
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_16_754.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_16_754.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_16_754.jpg, -0.594781, 0, 0, 8.781916
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_16_861.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_16_861.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_16_861.jpg, -0.2342017, 0, 0, 8.698472
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_17_029.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_17_029.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_17_029.jpg, 0, 0, 0, 8.542033
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_17_141.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_17_141.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_17_141.jpg, 0.09572161, 0, 0, 8.435697
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_17_247.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_17_247.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_17_247.jpg, 0.416889, 0, 0, 8.308318
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_17_350.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_17_350.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_17_350.jpg, 0.681576, 0, 0, 8.137536
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_17_453.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_17_453.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_17_453.jpg, 0.4621401, 0, 0, 8.054336
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_17_567.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_17_567.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_17_567.jpg, 0.07627738, 0, 0, 7.926065
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_17_677.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_17_677.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_17_677.jpg, 0, 0, 0, 7.826847
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_17_792.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_17_792.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_17_792.jpg, 0, 0, 0, 7.74823
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_17_897.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_17_897.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_17_897.jpg, 0.1221618, 0.0459657, 0, 7.648181
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_18_003.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_18_003.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_18_003.jpg, 0, 0.1892904, 0, 7.789426
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_18_113.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_18_113.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_18_113.jpg, 0, 0, 0, 7.733424
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_18_223.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_18_223.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_18_223.jpg, 0, 0, 0, 7.640441
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_18_337.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_18_337.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_18_337.jpg, 0, 0, 0, 7.54852
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_18_511.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_18_511.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_18_511.jpg, 0, 0.5223858, 0, 8.403985
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_18_614.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_18_614.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_18_614.jpg, 0, 0.7966566, 0, 9.122939
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_18_720.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_18_720.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_18_720.jpg, 0, 0.4429209, 0, 9.879054
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_18_834.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_18_834.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_18_834.jpg, 0, 0.1520571, 0, 10.11816
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_18_938.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_18_938.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_18_938.jpg, 0, 0, 0, 10.01879
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_19_040.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_19_040.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_19_040.jpg, 0, 0, 0, 9.918232
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_19_140.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_19_140.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_19_140.jpg, -0.3008595, 0, 0, 9.790555
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_19_246.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_19_246.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_19_246.jpg, -0.331059, 0, 0, 9.639658
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_19_358.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_19_358.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_19_358.jpg, 0, 0, 0, 9.521124
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_19_461.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_19_461.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_19_461.jpg, 0, 0, 0, 9.421604
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_19_576.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_19_576.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_19_576.jpg, 0, 0.1542108, 0, 9.372282
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_19_687.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_19_687.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_19_687.jpg, 0, 0.4889382, 0, 9.679777
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_19_792.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_19_792.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_19_792.jpg, 0, 0.3875916, 0, 10.18074
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_19_897.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_19_897.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_19_897.jpg, -0.04846619, 0.02571542, 0, 10.31529
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_19_998.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_19_998.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_19_998.jpg, -0.3492447, 0, 0, 10.1742
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_20_098.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_20_098.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_20_098.jpg, -0.3392211, 0, 0, 10.02333
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_20_214.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_20_214.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_20_214.jpg, -0.04111352, 0, 0, 9.923206
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_20_323.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_20_323.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_20_323.jpg, 0, 0, 0, 9.796552
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_20_434.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_20_434.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_20_434.jpg, 0, 0, 0, 9.697969
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_20_548.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_20_548.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_20_548.jpg, 0, 0.1542069, 0, 9.61997
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_20_653.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_20_653.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_20_653.jpg, 0, 0.4173708, 0, 9.885766
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_20_762.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_20_762.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_20_762.jpg, 0, 0.3086766, 0, 10.43968
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_20_996.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_20_996.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_20_996.jpg, -0.6957021, 0, 0, 9.872718
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_21_104.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_21_104.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_21_104.jpg, -0.3660195, 0, 0, 9.776433
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_21_224.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_21_224.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_21_224.jpg, -0.008177772, 0, 0, 9.652081
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_21_334.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_21_334.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_21_334.jpg, 0, 0, 0, 9.548401
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_21_444.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_21_444.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_21_444.jpg, 0, 0, 0, 9.43311
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_21_549.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_21_549.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_21_549.jpg, 0, 0, 0, 9.338364
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_21_754.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_21_754.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_21_754.jpg, 0, 0.6136044, 0, 10.58408
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_22_009.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_22_009.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_22_009.jpg, 0, 0, 0, 10.36078
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_22_112.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_22_112.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_22_112.jpg, 0, 0, 0, 10.25679
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_22_219.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_22_219.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_22_219.jpg, 0, 0, 0, 10.13338
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_22_332.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_22_332.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_22_332.jpg, 0, 0, 0, 10.03167
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_22_442.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_22_442.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_22_442.jpg, -0.1681968, 0, 0, 9.903111
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_22_557.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_22_557.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_22_557.jpg, -0.4202433, 0, 0, 9.713986
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_22_659.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_22_659.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_22_659.jpg, -0.1140624, 0, 0, 9.619755
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_22_896.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_22_896.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_22_896.jpg, 0, 0, 0, 9.37781
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_22_998.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_22_998.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_22_998.jpg, 0, 0, 0, 9.283672
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_23_099.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_23_099.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_23_099.jpg, 0, 0.0457491, 0, 9.198011
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_23_203.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_23_203.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_23_203.jpg, 0, 0.3576333, 0, 9.407999
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_23_309.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_23_309.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_23_309.jpg, 0, 0.4743342, 0, 9.890374
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_23_423.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_23_423.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_23_423.jpg, 0, 0.09472442, 0, 10.152
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_23_531.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_23_531.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_23_531.jpg, -0.0429654, 0, 0, 10.06197
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_23_636.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_23_636.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_23_636.jpg, -0.3966723, 0, 0, 9.889577
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_24_828.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_24_828.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_24_828.jpg, -1, 0, 0, 9.034678
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_24_941.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_24_941.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_24_941.jpg, -0.7487122, 0, 0, 8.94087
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_25_054.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_25_054.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_25_054.jpg, -0.4098709, 0, 0, 8.869837
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_25_158.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_25_158.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_25_158.jpg, -0.09726971, 0, 0, 8.779097
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_25_264.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_25_264.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_25_264.jpg, 0, 0, 0, 8.675214
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_25_370.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_25_370.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_25_370.jpg, 0.2654436, 0, 0, 8.562718
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_25_482.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_25_482.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_25_482.jpg, 0.6545464, 0, 0, 8.352711
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_25_593.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_25_593.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_25_593.jpg, 0.9885847, 0, 0, 8.101015
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_25_698.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_25_698.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_25_698.jpg, 1, 0, 0, 7.948247
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_25_868.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_25_868.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_25_868.jpg, 0.4902487, 0, 0, 7.847647
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_26_127.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_26_127.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_26_127.jpg, 0, 0, 0, 7.587272
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_26_229.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_26_229.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_26_229.jpg, 0, 0, 0, 7.510926
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_26_332.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_26_332.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_26_332.jpg, 0, 0, 0, 7.420353
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_26_447.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_26_447.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_26_447.jpg, 0, 0, 0, 7.345715
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_26_562.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_26_562.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_26_562.jpg, 0, 0, 0, 7.257136
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_26_679.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_26_679.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_26_679.jpg, 0.2110338, 0, 0, 7.160402
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_26_793.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_26_793.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_26_793.jpg, 0.4525799, 0, 0, 7.02231
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_26_897.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_26_897.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_26_897.jpg, 0.140244, 0, 0, 6.958446
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_27_000.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_27_000.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_27_000.jpg, 0, 0, 0, 6.880609
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_27_112.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_27_112.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_27_112.jpg, 0, 0, 0, 6.798011
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_27_226.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_27_226.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_27_226.jpg, 0, 0.1545516, 0, 6.77117
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_27_339.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_27_339.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_27_339.jpg, 0, 0.4921569, 0, 7.182006
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_27_445.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_27_445.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_27_445.jpg, 0, 0.1740938, 0, 7.499237
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_27_554.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_27_554.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_27_554.jpg, 0, 0, 0, 7.472432
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_27_663.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_27_663.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_27_663.jpg, 0, 0, 0, 7.397684
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_27_768.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_27_768.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_27_768.jpg, 0, 0, 0, 7.323686
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_27_877.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_27_877.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_27_877.jpg, 0, 0, 0, 7.235869
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_27_984.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_27_984.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_27_984.jpg, 0, 0, 0, 7.163499
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_28_089.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_28_089.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_28_089.jpg, -0.2669571, 0, 0, 7.074237
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_28_194.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_28_194.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_28_194.jpg, -0.0014241, 0, 0, 6.984316
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_28_301.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_28_301.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_28_301.jpg, 0, 0, 0, 6.912903
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_28_407.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_28_407.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_28_407.jpg, 0, 0, 0, 6.84361
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_28_516.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_28_516.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_28_516.jpg, 0, 0.3725472, 0, 7.086499
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_44_28_627.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_44_28_627.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_44_28_627.jpg, 0, 0.7059489, 0, 7.683091
